-0.6307574,-0.4301062
-0.6308272,-0.4287513
-0.6308922,-0.4273963
-0.6309524,-0.4260413
-0.6310078,-0.4246863
-0.6310584,-0.4233314
-0.6311041,-0.4219765
-0.6311451,-0.4206217
-0.6311812,-0.4192669
-0.6312125,-0.4179122
-0.6312389,-0.4165576
-0.6312605,-0.4152032
-0.6312773,-0.4138488
-0.6312892,-0.4124946
-0.6312963,-0.4111406
-0.6312985,-0.4097867
-0.6312959,-0.4084329
-0.6312884,-0.4070794
-0.6312761,-0.4057261
-0.6312589,-0.4043730
-0.6312368,-0.4030201
-0.6312099,-0.4016674
-0.6311780,-0.4003150
-0.6311414,-0.3989629
-0.6310998,-0.3976111
-0.6310533,-0.3962595
-0.6310020,-0.3949083
-0.6309458,-0.3935574
-0.6308847,-0.3922068
-0.6308188,-0.3908566
-0.6307480,-0.3895068
-0.6306723,-0.3881574
-0.6305919,-0.3868084
-0.6305065,-0.3854598
-0.6304164,-0.3841117
-0.6303214,-0.3827641
-0.6302215,-0.3814169
-0.6301169,-0.3800703
-0.6300074,-0.3787242
-0.6298932,-0.3773786
-0.6297741,-0.3760336
-0.6296502,-0.3746891
-0.6295216,-0.3733453
-0.6293881,-0.3720020
-0.6292499,-0.3706594
-0.6291069,-0.3693174
-0.6289591,-0.3679761
-0.6288065,-0.3666355
-0.6286492,-0.3652956
-0.6284871,-0.3639564
-0.6283203,-0.3626179
-0.6281487,-0.3612802
-0.6279724,-0.3599432
-0.6277914,-0.3586071
-0.6276056,-0.3572717
-0.6274151,-0.3559372
-0.6272199,-0.3546035
-0.6270199,-0.3532706
-0.6268153,-0.3519387
-0.6266059,-0.3506076
-0.6263919,-0.3492774
-0.6261731,-0.3479482
-0.6259497,-0.3466199
-0.6257216,-0.3452926
-0.6254888,-0.3439663
-0.6252513,-0.3426409
-0.6250092,-0.3413166
-0.6247624,-0.3399933
-0.6245109,-0.3386711
-0.6242548,-0.3373499
-0.6239941,-0.3360298
-0.6237287,-0.3347108
-0.6234586,-0.3333930
-0.6231840,-0.3320763
-0.6229047,-0.3307607
-0.6226208,-0.3294463
-0.6223323,-0.3281331
-0.6220391,-0.3268211
-0.6217414,-0.3255104
-0.6214390,-0.3242009
-0.6211321,-0.3228926
-0.6208206,-0.3215857
-0.6205045,-0.3202800
-0.6201838,-0.3189756
-0.6198586,-0.3176726
-0.6195287,-0.3163710
-0.6191944,-0.3150707
-0.6188554,-0.3137717
-0.6185119,-0.3124742
-0.6181639,-0.3111781
-0.6178113,-0.3098835
-0.6174542,-0.3085903
-0.6170926,-0.3072986
-0.6167264,-0.3060084
-0.6163557,-0.3047197
-0.6159805,-0.3034325
-0.6156008,-0.3021468
-0.6152165,-0.3008627
-0.6148278,-0.2995802
-0.6144346,-0.2982993
-0.6140369,-0.2970201
-0.6136347,-0.2957424
-0.6132281,-0.2944664
-0.6128169,-0.2931921
-0.6124013,-0.2919194
-0.6119813,-0.2906485
-0.6115567,-0.2893793
-0.6111278,-0.2881118
-0.6106943,-0.2868460
-0.6102565,-0.2855821
-0.6098142,-0.2843199
-0.6093674,-0.2830596
-0.6089163,-0.2818010
-0.6084607,-0.2805444
-0.6080007,-0.2792895
-0.6075363,-0.2780366
-0.6070675,-0.2767856
-0.6065943,-0.2755364
-0.6061167,-0.2742892
-0.6056347,-0.2730440
-0.6051483,-0.2718007
-0.6046576,-0.2705594
-0.6041625,-0.2693201
-0.6036630,-0.2680829
-0.6031591,-0.2668476
-0.6026509,-0.2656144
-0.6021384,-0.2643833
-0.6016215,-0.2631543
-0.6011002,-0.2619274
-0.6005746,-0.2607027
-0.6000447,-0.2594800
-0.5995105,-0.2582596
-0.5989719,-0.2570413
-0.5984290,-0.2558252
-0.5978818,-0.2546113
-0.5973304,-0.2533996
-0.5967746,-0.2521902
-0.5962145,-0.2509831
-0.5956501,-0.2497783
-0.5950814,-0.2485757
-0.5945085,-0.2473755
-0.5939313,-0.2461776
-0.5933498,-0.2449821
-0.5927641,-0.2437889
-0.5921741,-0.2425982
-0.5915799,-0.2414098
-0.5909814,-0.2402239
-0.5903786,-0.2390404
-0.5897717,-0.2378593
-0.5891605,-0.2366808
-0.5885450,-0.2355047
-0.5879254,-0.2343312
-0.5873015,-0.2331602
-0.5866734,-0.2319917
-0.5860412,-0.2308258
