1.021140,0.905367
1.020953,0.903759
1.020763,0.902138
1.020569,0.900505
1.020372,0.898858
1.020173,0.897198
1.019970,0.895526
1.019763,0.893840
1.019554,0.892142
1.019341,0.890431
1.019125,0.888707
1.018905,0.886971
1.018682,0.885222
1.018456,0.883459
1.018226,0.881685
1.017993,0.879897
1.017757,0.878097
1.017517,0.876284
1.017273,0.874458
1.017026,0.872620
1.016775,0.870770
1.016521,0.868906
1.016263,0.867030
1.016002,0.865142
1.015737,0.863241
1.015468,0.861327
1.015196,0.859401
1.014920,0.857463
1.014640,0.855512
1.014357,0.853548
1.014069,0.851572
1.013778,0.849584
1.013483,0.847584
1.013184,0.845571
1.012882,0.843545
1.012575,0.841508
1.012265,0.839458
1.011950,0.837396
1.011632,0.835321
1.011310,0.833235
1.010984,0.831136
1.010653,0.829025
1.010319,0.826902
1.009981,0.824767
1.009638,0.822620
1.009291,0.820460
1.008941,0.818289
1.008586,0.816105
1.008227,0.813910
1.007864,0.811702
1.007496,0.809482
1.007125,0.807251
1.006749,0.805008
1.006369,0.802752
1.005984,0.800485
1.005595,0.798206
1.005202,0.795915
1.004805,0.793613
1.004403,0.791298
1.003997,0.788972
1.003586,0.786634
1.003171,0.784285
1.002751,0.781923
1.002327,0.779550
1.001899,0.777166
1.001466,0.774770
1.001028,0.772362
1.000586,0.769943
1.000139,0.767512
0.999688,0.765069
0.999232,0.762616
0.998772,0.760150
0.998306,0.757674
0.997836,0.755185
0.997362,0.752686
0.996883,0.750175
0.996399,0.747653
0.995910,0.745120
0.995416,0.742575
0.994918,0.740019
0.994415,0.737452
0.993907,0.734874
0.993394,0.732284
0.992877,0.729683
0.992354,0.727072
0.991827,0.724449
0.991294,0.721815
0.990757,0.719170
0.990215,0.716514
0.989668,0.713848
0.989116,0.711170
0.988559,0.708481
0.987996,0.705782
0.987429,0.703071
0.986857,0.700350
0.986280,0.697618
0.985697,0.694875
0.985110,0.692122
0.984517,0.689358
0.983919,0.686583
0.983316,0.683797
0.982708,0.681001
0.982095,0.678194
0.981476,0.675377
0.980852,0.672549
0.980223,0.669711
0.979589,0.666862
0.978950,0.664003
0.978305,0.661133
0.977655,0.658253
0.976999,0.655363
0.976339,0.652463
0.975677,0.649570
0.975016,0.646696
0.974357,0.643841
0.973699,0.641006
0.973043,0.638190
0.972389,0.635394
0.971736,0.632617
0.971085,0.629860
0.970436,0.627122
0.969789,0.624403
0.969143,0.621705
0.968499,0.619025
0.967858,0.616365
0.967218,0.613725
0.966580,0.611103
0.965944,0.608502
0.965310,0.605919
0.964678,0.603356
0.964049,0.600813
0.963421,0.598288
0.962796,0.595783
0.962173,0.593297
0.961552,0.590831
0.960934,0.588384
0.960318,0.585956
0.959704,0.583548
0.959093,0.581158
0.958484,0.578788
0.957877,0.576437
0.957273,0.574106
0.956672,0.571793
0.956073,0.569500
0.955477,0.567225
0.954883,0.564970
0.954292,0.562734
0.953704,0.560518
0.953119,0.558320
0.952536,0.556141
0.951956,0.553982
0.951379,0.551841
0.950805,0.549719
0.950234,0.547617
0.949666,0.545533
0.949101,0.543469
0.948539,0.541423
0.947979,0.539396
0.947423,0.537388
0.946871,0.535399
0.946321,0.533429
0.945774,0.531478
0.945231,0.529546
0.944691,0.527632
0.944154,0.525737
0.943621,0.523861
0.943091,0.522004
0.942564,0.520165
0.942041,0.518345
0.941521,0.516544
0.941005,0.514762
0.940492,0.512998
0.939983,0.511252
0.939477,0.509526
0.938975,0.507818
0.938476,0.506128
0.937982,0.504457
0.937491,0.502805
0.937004,0.501171
0.936520,0.499555
0.936040,0.497958
0.935565,0.496379
0.935093,0.494819
0.934625,0.493277
0.934161,0.491754
0.933700,0.490249
0.933244,0.488762
0.932792,0.487293
0.932344,0.485843
0.931900,0.484410
0.931460,0.482996
0.931025,0.481601
0.930593,0.480223
0.930166,0.478863
0.929743,0.477522
0.929324,0.476199
0.928909,0.474893
0.928499,0.473606
0.928093,0.472337
0.927692,0.471085
0.927295,0.469852
0.926902,0.468637
0.926514,0.467439
0.926131,0.466259
0.925752,0.465097
0.925377,0.463953
0.925206,0.463431
0.925075,0.463242
0.924563,0.462497
0.924043,0.461745
0.923517,0.460984
0.922985,0.460216
0.922445,0.459439
0.921899,0.458654
0.921346,0.457862
0.920787,0.457061
0.920220,0.456253
0.919647,0.455437
0.919068,0.454613
0.918481,0.453781
0.917889,0.452941
0.917289,0.452094
0.916682,0.451239
0.916069,0.450377
0.915450,0.449506
0.914823,0.448629
0.914190,0.447743
0.913550,0.446851
0.912904,0.445950
0.912250,0.445043
