-0.639980,0.165978
-0.639258,0.166791
-0.638534,0.167604
-0.637808,0.168419
-0.637080,0.169233
-0.636348,0.170049
-0.635615,0.170864
-0.634879,0.171681
-0.634140,0.172498
-0.633399,0.173315
-0.632656,0.174134
-0.631910,0.174952
-0.631162,0.175771
-0.630411,0.176591
-0.629658,0.177411
-0.628902,0.178232
-0.628144,0.179054
-0.627383,0.179876
-0.626620,0.180698
-0.625854,0.181521
-0.625086,0.182344
-0.624315,0.183168
-0.623542,0.183993
-0.622767,0.184818
-0.621988,0.185643
-0.621208,0.186469
-0.620424,0.187296
-0.619639,0.188123
-0.618851,0.188950
-0.618060,0.189778
-0.617266,0.190606
-0.616471,0.191435
-0.615672,0.192264
-0.614871,0.193094
-0.614068,0.193924
-0.613262,0.194755
-0.612453,0.195586
-0.611642,0.196418
-0.610829,0.197250
-0.610012,0.198082
-0.609194,0.198915
-0.608372,0.199748
-0.607548,0.200582
-0.606722,0.201416
-0.605893,0.202250
-0.605061,0.203085
-0.604227,0.203921
-0.603390,0.204756
-0.602551,0.205592
-0.601709,0.206429
-0.600864,0.207266
-0.600017,0.208103
-0.599167,0.208941
-0.598315,0.209779
-0.597460,0.210617
-0.596602,0.211456
-0.595742,0.212295
-0.594879,0.213134
-0.594014,0.213974
-0.593145,0.214814
-0.592275,0.215655
-0.591401,0.216496
-0.590525,0.217337
-0.589646,0.218178
-0.588765,0.219020
-0.587881,0.219862
-0.586995,0.220705
-0.586105,0.221548
-0.585213,0.222391
-0.584319,0.223234
-0.583421,0.224078
-0.582521,0.224922
-0.581619,0.225766
-0.580713,0.226610
-0.579806,0.227455
-0.578895,0.228300
-0.577981,0.229146
-0.577065,0.229991
-0.576147,0.230837
-0.575225,0.231683
-0.574301,0.232530
-0.573374,0.233376
-0.572445,0.234223
-0.571512,0.235070
-0.570577,0.235918
-0.569639,0.236765
-0.568699,0.237613
-0.567756,0.238461
-0.566810,0.239310
-0.565861,0.240158
-0.564910,0.241007
-0.563956,0.241856
-0.562999,0.242705
-0.562039,0.243554
-0.561077,0.244404
-0.560112,0.245253
-0.559144,0.246103
-0.558173,0.246953
-0.557199,0.247804
-0.556223,0.248654
-0.555244,0.249505
-0.554262,0.250355
-0.553278,0.251206
-0.552290,0.252057
-0.551300,0.252908
-0.550307,0.253760
-0.549312,0.254611
-0.548313,0.255463
-0.547312,0.256314
-0.546308,0.257166
-0.545301,0.258018
-0.544291,0.258870
-0.543278,0.259723
-0.542263,0.260575
-0.541247,0.261425
-0.540232,0.262273
-0.539216,0.263118
-0.538201,0.263962
-0.537186,0.264803
-0.536171,0.265641
-0.535156,0.266477
-0.534141,0.267311
-0.533127,0.268142
-0.532113,0.268971
-0.531099,0.269797
-0.530085,0.270621
-0.529072,0.271442
-0.528059,0.272261
-0.527047,0.273078
-0.526035,0.273892
-0.525023,0.274703
-0.524012,0.275512
-0.523001,0.276318
-0.521991,0.277122
-0.520981,0.277923
-0.519972,0.278722
-0.518963,0.279518
-0.517955,0.280311
-0.516948,0.281102
-0.515941,0.281890
-0.514935,0.282676
-0.513929,0.283459
-0.512925,0.284239
-0.511920,0.285017
-0.510917,0.285792
-0.509915,0.286564
-0.508913,0.287334
-0.507912,0.288101
-0.506911,0.288865
-0.505912,0.289626
-0.504914,0.290385
-0.503916,0.291141
-0.502919,0.291894
-0.501924,0.292645
-0.500929,0.293393
-0.499935,0.294138
-0.498942,0.294880
-0.497951,0.295619
-0.496960,0.296356
-0.495970,0.297090
-0.494982,0.297821
-0.493994,0.298549
-0.493008,0.299274
-0.492023,0.299996
-0.491039,0.300716
-0.490056,0.301433
-0.489074,0.302147
-0.488094,0.302858
-0.487115,0.303566
-0.486137,0.304271
-0.485161,0.304974
-0.484185,0.305673
-0.483212,0.306370
-0.482239,0.307064
-0.481268,0.307755
-0.480299,0.308443
-0.479330,0.309128
-0.478364,0.309810
-0.477398,0.310489
-0.476435,0.311165
-0.475472,0.311838
-0.474512,0.312508
-0.473553,0.313176
-0.472595,0.313840
-0.471639,0.314502
-0.470685,0.315160
-0.469732,0.315815
-0.468781,0.316468
-0.467832,0.317117
-0.466884,0.317764
-0.465939,0.318407
-0.464995,0.319048
-0.464052,0.319685
-0.463112,0.320320
-0.462173,0.320951
-0.461236,0.321580
-0.460301,0.322205
-0.459368,0.322827
-0.458437,0.323447
-0.457508,0.324063
-0.456580,0.324676
-0.455655,0.325287
-0.454731,0.325894
-0.453810,0.326498
-0.452890,0.327099
-0.451973,0.327697
-0.451058,0.328292
-0.450145,0.328884
-0.449233,0.329473
-0.448324,0.330059
-0.447418,0.330642
-0.446513,0.331222
-0.445610,0.331798
-0.444710,0.332372
-0.443812,0.332942
-0.442916,0.333510
-0.442022,0.334074
-0.441131,0.334636
-0.440242,0.335194
-0.439355,0.335749
-0.438471,0.336301
-0.437589,0.336850
-0.436709,0.337396
-0.435832,0.337939
-0.434957,0.338479
-0.434085,0.339016
-0.433215,0.339549
-0.432348,0.340080
-0.431483,0.340607
-0.430620,0.341132
-0.429760,0.341653
-0.428903,0.342171
-0.428048,0.342686
-0.427196,0.343199
-0.426346,0.343708
-0.425499,0.344213
-0.424655,0.344716
-0.423813,0.345216
-0.422974,0.345713
-0.422138,0.346207
-0.421304,0.346697
-0.420473,0.347185
-0.419645,0.347669
-0.418819,0.348150
-0.417997,0.348629
-0.417177,0.349104
-0.416358,0.349577
-0.415521,0.350060
-0.414652,0.350559
-0.413751,0.351075
-0.412818,0.351608
-0.411853,0.352157
-0.410855,0.352723
-0.409944,0.353238
-0.409944,-0.109051
-0.410429,-0.109332
-0.410283,-0.109585
-0.411480,-0.110281
-0.411332,-0.110535
-0.412528,-0.111233
-0.412380,-0.111488
-0.413574,-0.112186
-0.413424,-0.112442
-0.414617,-0.113142
-0.414466,-0.113399
-0.415657,-0.114099
-0.415505,-0.114357
-0.416695,-0.115059
-0.416542,-0.115317
-0.417730,-0.116020
-0.417576,-0.116280
-0.418762,-0.116984
-0.418607,-0.117244
-0.419792,-0.117949
-0.419636,-0.118210
-0.420819,-0.118916
-0.420662,-0.119178
-0.421843,-0.119886
-0.421686,-0.120148
-0.422865,-0.120857
-0.422707,-0.121120
-0.423884,-0.121830
-0.423725,-0.122094
-0.424901,-0.122805
-0.424741,-0.123070
-0.425915,-0.123781
-0.425754,-0.124047
-0.426926,-0.124760
-0.426764,-0.125027
-0.427935,-0.125741
-0.427772,-0.126008
-0.428941,-0.126723
-0.428777,-0.126991
-0.429944,-0.127707
-0.429779,-0.127976
-0.430945,-0.128693
-0.430779,-0.128963
-0.431943,-0.129681
-0.431776,-0.129951
-0.432938,-0.130671
-0.432770,-0.130942
-0.433931,-0.131662
-0.433762,-0.131934
-0.434921,-0.132655
-0.434751,-0.132928
-0.435908,-0.133650
-0.435738,-0.133923
-0.436893,-0.134647
-0.436721,-0.134921
-0.437875,-0.135645
-0.437702,-0.135920
-0.438854,-0.136645
-0.438681,-0.136921
-0.439831,-0.137647
-0.439657,-0.137923
-0.440805,-0.138651
-0.440630,-0.138928
-0.441777,-0.139656
-0.441600,-0.139934
-0.442745,-0.140663
-0.442568,-0.140941
-0.443712,-0.141672
-0.443533,-0.141950
-0.444675,-0.142682
-0.444496,-0.142961
-0.445636,-0.143694
-0.445456,-0.143974
-0.446594,-0.144708
-0.446413,-0.144988
-0.447549,-0.145723
-0.447367,-0.146004
-0.448502,-0.146740
-0.448319,-0.147022
-0.449452,-0.147758
-0.449268,-0.148041
-0.450399,-0.148778
-0.450215,-0.149061
-0.451344,-0.149800
-0.451158,-0.150083
-0.452286,-0.150823
-0.452099,-0.151107
-0.453225,-0.151847
-0.453038,-0.152132
-0.454162,-0.152874
-0.453973,-0.153159
-0.455096,-0.153902
-0.454906,-0.154188
-0.456027,-0.154931
-0.455837,-0.155218
-0.456955,-0.155962
-0.456764,-0.156249
-0.457881,-0.156994
-0.457689,-0.157282
-0.458804,-0.158028
-0.458612,-0.158316
